BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460807.9693175917,1.0035707546167483,0.0024623817476159956,100.19296836853027,1.2650698,0.7957580773636498,-1.92905583334221,111057.4296875,4.362780065475697,2460807.966048287
2460807.9694240247,1.0029376718286287,0.002451676309113235,100.42363319396972,1.2652525,0.9202835529927683,-2.3967210113299986,111057.4296875,5.308246427217544,2460807.966154722
2460807.969530574,1.0013310928716628,0.002462559555746328,99.8245346069336,1.2654362,0.5560397985886808,-1.270724566342337,111057.4296875,4.288014737076361,2460807.9662612732
2460807.9696371923,1.0025883857976048,0.0024598516147625762,100.08053894042969,1.2656228,0.46004353605025294,-1.1564541233893506,111057.4296875,4.874900484345345,2460807.9663678934
2460807.9697451186,1.0027740641346534,0.0024797670734663904,99.91510925292968,1.2658031,1.0828880899153517,-2.229716728359049,111057.4296875,4.5986037309647,2460807.9664758216
2460807.9698531376,1.0053100940744009,0.0024978919430082456,99.46640205383301,1.2659895,-0.4016357042694367,-1.3732234687850462,111057.4296875,3.225691063428742,2460807.9665838424
2460807.969960787,1.0071447659018522,0.002489339433053941,99.68145866394043,1.2661691,1.0962349366354511,-1.5181560569874928,111057.4296875,3.959478966414997,2460807.966691493
2460807.970068424,0.9992895186076542,0.0024671569204033385,99.51129684448242,1.2663558,1.124741863453235,-2.0875646193981794,111057.4296875,4.703943060080899,2460807.966799132
2460807.970174892,1.0026743678807908,0.0024829483350280153,98.4754623413086,1.2665436,0.9615182087869591,-1.5454311934502456,111057.4296875,4.0071525689004055,2460807.966905602
2460807.9702826217,1.0035085894505933,0.002473399540535852,98.61149063110352,1.2667303,0.5023372365050792,-2.451667322844764,111057.4296875,4.3013347519045295,2460807.9670133335
2460807.9703892865,1.0018488163211898,0.002469582274114285,97.97942733764648,1.2669172,0.6860083391410181,-1.1935270091613004,111057.4296875,4.465858912903805,2460807.96712
2460807.9704958354,1.0034950243415215,0.002482100085043367,97.80526123046874,1.2671041,0.7827945061230647,-1.6686358914691153,111057.4296875,3.849583790841565,2460807.967226551
2460807.970602373,0.9985445617585587,0.002469391026405897,98.90188980102539,1.2672918,0.35852275035192976,-2.0710508741713243,111057.4296875,4.140113718348583,2460807.9673330905
2460807.970709061,1.0051310719624846,0.0024756105537538774,98.95190315246582,1.2674697,1.1842461166506262,-1.7647031152076587,111057.4296875,4.279841834242797,2460807.96743978
2460807.970815587,1.0075045687276998,0.0024456113991893147,97.79196701049804,1.2676605,2.646432177102279,-3.762711037221415,111057.4296875,5.714247554281307,2460807.967546308
2460807.970922264,1.0056680522975983,0.0024644900416455075,98.31918220520019,1.2678489,1.4037570463945899,-0.9573191174857153,111057.4296875,4.776629701044232,2460807.9676529863
2460807.9710288243,1.0045275816103074,0.0024744943051367946,98.48038139343262,1.2680252,0.5512830672994676,-1.9868344128437703,111057.4296875,4.191575131104552,2460807.9677595487
2460807.971135327,1.0031072164086776,0.00247780951139261,99.05563240051269,1.2682168,1.3911685300832932,-2.351354036311588,111057.4296875,4.242090894978315,2460807.9678660533
2460807.97124808,1.0019227565877131,0.002474639090474065,98.17977104187011,1.268416,-0.3713354629273215,-1.3658480239400557,111057.4296875,4.173969619992702,2460807.967978808
2460807.971354432,1.0036691417768966,0.0024636686774549194,98.93517036437989,1.2686028,0.39977220013408993,-2.283599962925489,111057.4296875,4.798528382012163,2460807.968085162
2460807.9714610623,1.0012102097007396,0.002478268512753029,98.87308921813965,1.2687829,0.630751362013768,-1.796850562324525,111057.4296875,4.377907947407076,2460807.968191794
2460807.9715681206,1.003281720744251,0.0024745178532093637,99.08261642456054,1.2689777,0.8246301815735055,-2.1728676230660113,111057.4296875,4.320022839301247,2460807.9682988543
2460807.9716787785,0.9999629982418623,0.0024444209528615697,99.65741653442383,1.2691695,1.5657600025417358,-2.8932112377900405,111057.4296875,5.21179801015912,2460807.968409514
2460807.9717854084,1.0051713258182224,0.0024488672978948047,99.3727912902832,1.2693604,1.1207126600687527,-3.4721994909303024,111057.4296875,5.276836946930627,2460807.968516146
2460807.9718919112,1.0003258591128492,0.0024746204717940442,99.15988883972167,1.2695511,-1.068198765085985,-1.6314030585371297,111057.4296875,3.9440369973341136,2460807.9686226505
2460807.971999745,1.0027535889464778,0.0024885488884499006,99.2030860900879,1.2697404,0.2751125914587414,-1.261859651556431,111057.4296875,3.4499506455512896,2460807.968730486
2460807.9721076945,1.0019556024987806,0.00248757389386283,99.13294067382813,1.2699286,0.8384617663553106,-2.2693420203739745,111057.4296875,3.62797043130782,2460807.9688384375
2460807.97221657,1.0036572189473176,0.0024885337534663204,99.72825965881347,1.2701276,0.4345139604658476,-1.8269320200569716,111057.4296875,3.765986875767015,2460807.9689473147
2460807.9723234205,1.0022880851687164,0.002481462263203524,99.86535758972168,1.2703142,1.6880711993043378,-2.572168916501767,111057.4296875,4.079237251894686,2460807.9690541667
2460807.9724307796,1.0013707420493851,0.0024862565292645454,99.97360687255859,1.2705068,0.49738070685036023,-0.9753215205403067,111057.4296875,3.6809549177208574,2460807.9691615277
2460807.9725374794,1.003007011683121,0.0024926534242068277,100.27883758544922,1.2706997,-0.5674421061232652,-0.8022417813753678,111057.4296875,3.5711322913767636,2460807.9692682293
2460807.9726454867,0.9980677186955367,0.0024840825785333582,100.77992706298828,1.2708937,1.9912218121625311,-2.075383125458725,111057.4296875,3.8057605033629627,2460807.9693762385
2460807.9727529036,1.0002778734321556,0.0024825068220543254,101.00537490844727,1.271088,0.11388772795767414,-2.0515046422276333,111057.4296875,4.159475801143353,2460807.9694836573
2460807.9728593947,1.004015633782157,0.0024939806454839053,100.83541984558106,1.2712828,0.25568870904444463,-1.4060806686574077,111057.4296875,3.602743623025966,2460807.9695901503
2460807.9729657937,1.0047264791204422,0.002489953001157627,100.26227569580078,1.2714643,0.5958663640717117,-2.364689107694866,111057.4296875,3.6556428351067307,2460807.969696551
2460807.9730723193,1.00326663218658,0.0024819108339364823,100.78132667541504,1.271659,0.5007790631875249,-2.0603949136259807,111057.4296875,3.676644562615444,2460807.9698030786
2460807.973180304,0.9987925071663515,0.0024880091195268643,100.69046936035156,1.2718534,0.5519841446735998,-1.1527577477760331,111057.4296875,3.5826808053965897,2460807.969911065
2460807.9732866795,1.0031870669247238,0.0024809943548469338,100.40699768066406,1.2720494,0.4517568869896986,-2.4685418554897893,111057.4296875,4.071180567357167,2460807.970017442
2460807.973396851,1.0047116480626967,0.0024797892504054364,100.66491508483887,1.2722459,1.5127982188803728,-1.646448359229504,111057.4296875,3.7138791271292293,2460807.9701276156
2460807.973503331,1.0008049190078951,0.0024698662522916375,100.52529373168946,1.2724413,0.8346018168502743,-1.9942829101196005,111057.4296875,4.060542660606213,2460807.9702340974
2460807.9736098335,0.9995841559578478,0.0024642795306892857,100.41713027954101,1.2726387,0.7905365311477279,-2.2314473931574135,111057.4296875,4.330464158023076,2460807.9703406016
2460807.9737177715,1.0036312830890648,0.0024518232289021504,100.64178619384765,1.2728353,1.938596118607413,-2.2990804346163083,111057.4296875,4.8301427193830335,2460807.9704485415
2460807.973824124,1.0030215244585916,0.0024763781136895886,101.2317611694336,1.2730189,0.7723504056744317,-2.0040224031612826,111057.4296875,3.8203874035019156,2460807.9705548957
2460807.9739307077,1.0025707745161614,0.0024699371209997976,101.13106536865234,1.2732142,0.9006922335746108,-2.534242285421367,111057.4296875,4.487582195664481,2460807.9706614814
2460807.9740372337,1.0036458756835593,0.0024752749070628003,101.11933250427246,1.2734101,1.424551855546617,-1.824914965517463,111057.4296875,4.0971122516076575,2460807.9707680093
2460807.974143725,1.0024539124433713,0.0024759859770726203,100.77458305358887,1.273606,0.3953934292685656,-1.78273980609303,111057.4296875,3.99326243226864,2460807.9708745023
2460807.974250343,1.0057604607002912,0.002478987955755213,100.7138557434082,1.2738036,0.5572780158972761,-1.7092409585894053,111057.4296875,3.764828278524343,2460807.9709811225
2460807.9743568464,1.0047398984081335,0.002484638492038136,99.9523868560791,1.2740029,0.8699971457212804,-1.8728747506801993,111057.4296875,3.4300625746429088,2460807.971087627
2460807.974463419,1.0017715118336437,0.0024775732892108543,99.27874450683593,1.2741878,1.0788162430643955,-1.8115574435667432,111057.4296875,3.8517896612391436,2460807.9711942016
2460807.9745701184,1.0052364243683807,0.0024826445121861585,99.30826263427734,1.2743864,0.6556360871542695,-2.065516259208346,111057.4296875,3.758771142075302,2460807.971300903
2460807.9746766672,1.0023199637630622,0.002477477843281366,99.45413475036621,1.2745851,0.5972878780094364,-1.482582771761932,111057.4296875,3.79003377594023,2460807.9714074535
2460807.974783124,0.9997015543950939,0.0024696092631247514,99.05370750427247,1.2747841,0.9886384214771518,-2.3845628779440746,111057.4296875,4.005686087402887,2460807.971513912
2460807.974889696,1.002552627274341,0.0024696882557536802,98.6063159942627,1.2749843,0.0723347084950503,-1.4317477397410159,111057.4296875,4.079736829479387,2460807.971620486
2460807.9749962916,1.0018841596964276,0.0024732655940862803,98.76188011169434,1.2751704,0.821089090609974,-2.262023767269954,111057.4296875,4.1145588860933255,2460807.9717270834
2460807.975102887,1.0014163760469603,0.0024880168756064645,99.27274627685547,1.27537,0.33568428995944216,-1.3687202294797682,111057.4296875,3.3501048791860866,2460807.9718336808
2460807.975209494,1.0085667150739737,0.0024793909873301804,99.11139030456543,1.2755694,0.752703557606667,-2.0599732969633147,111057.4296875,3.8988529936584397,2460807.9719402893
2460807.9753162167,0.9987793823434945,0.002402787454660006,99.29135513305664,1.2757696,-0.3688004946682498,-3.0426849182695217,111057.4296875,4.78839605738561,2460807.9720470137
2460807.975422766,1.0010686006315894,0.002458303902959656,99.25684661865235,1.2759701,1.3877825765642369,-2.428182513712819,111057.4296875,4.549884368558471,2460807.972153565
2460807.9755293843,1.0013784034685258,0.0024676328042124323,99.33376007080078,1.2761712,1.0984399824516402,-2.1924912544900694,111057.4296875,4.284271265102718,2460807.972260185
2460807.97563598,0.9997762289082334,0.0024672350226669993,99.28562126159667,1.276366,-0.5432943399107893,-1.4895419629871476,111057.4296875,4.100363776098755,2460807.9723667824
2460807.97574283,1.0082016613529157,0.002466166522225338,98.65632514953613,1.2765612,0.5295785996018113,-2.016501547482445,111057.4296875,4.437990362883286,2460807.9724736344
2460807.9758493328,1.0087386355865169,0.0024753212613398716,99.27803268432618,1.2767647,0.48007294509292475,-1.9487505774429128,111057.4296875,4.003074380830338,2460807.972580139
2460807.975955986,1.0066600835623765,0.0024738956118978426,98.99115142822265,1.2769674,0.6779489773131014,-1.7354021121263683,111057.4296875,4.092107253390991,2460807.972686794
2460807.9760625814,0.9998681242251933,0.002476543397344011,98.36001777648926,1.2771702,0.1160055566461717,-2.069253244310833,111057.4296875,3.6986799845635208,2460807.972793391
2460807.9761691885,1.0010340315245403,0.0024751807725622854,97.92198829650879,1.2773595,0.766485253975756,-1.8917564687281998,111057.4296875,3.938103653249551,2460807.9729
2460807.9762758184,1.001210344374885,0.002481317903779417,97.71344261169433,1.2775633,0.4148004792138725,-2.252196550352491,111057.4296875,3.70246602532573,2460807.9730066317
2460807.9763826686,1.005313373732884,0.0024863310363343054,98.1266471862793,1.2777685,0.7057477441196723,-2.2378850473762064,111057.4296875,3.9895046437444632,2460807.9731134837
2460807.9764890787,1.0013875943891466,0.0024770422056000553,98.37075881958008,1.2779732,0.8666655213989278,-1.9358513368589918,111057.4296875,4.2853016025337105,2460807.9732198957
2460807.976595813,1.0065539345850996,0.0024875195305999126,97.94949913024902,1.2781767,0.6252978613548626,-2.018150454029056,111057.4296875,3.70383355982933,2460807.973326632
2460807.976702304,1.004051408427344,0.0024930345547498397,97.11149063110352,1.2783717,0.5994954172781167,-1.9836654131746385,111057.4296875,3.2489377576225835,2460807.973433125
2460807.9768088763,1.0044495072477464,0.002487791980153991,97.07126808166504,1.2785804,0.9596060076486572,-2.1811731899678426,111057.4296875,3.570391982905913,2460807.973539699
2460807.9769162587,0.9976062482569257,0.0024821507310641418,97.52001609802247,1.2787753,1.1073374120447874,-2.340452024707059,111057.4296875,3.5410567507309527,2460807.973647083
2460807.9770231554,1.0027714245679265,0.002484470775626,98.47943153381348,1.2789851,1.312134413487484,-2.254108273394624,111057.4296875,3.8126145387874666,2460807.9737539813
2460807.9771296815,1.0007892822612077,0.002485513875827683,99.54819679260254,1.2791907,-0.12028017813869214,-1.7724862098312109,111057.4296875,3.725261287743135,2460807.973860509
2460807.9772362304,1.0009429330878463,0.002477210335463207,100.69174613952637,1.2793831,0.8547724112500217,-2.7096378434684927,111057.4296875,4.585084943684474,2460807.97396706
2460807.9773429185,1.0097748439126284,0.002491062073464759,100.57140274047852,1.2795888,-0.12313262268809953,-1.2584984410702957,111057.4296875,3.91589367545596,2460807.97407375
2460807.977449375,1.0024023287944348,0.0024773606933856164,99.55346450805663,1.2797959,1.788562811800594,-2.7055930626706304,111057.4296875,4.375225605404398,2460807.9741802085
2460807.977556005,1.001393351136486,0.0024733528345896104,100.0525291442871,1.2799993,0.6637709502501288,-2.216283622152496,111057.4296875,4.5201597869964365,2460807.9742868403
2460807.977662716,1.0033528763388866,0.0024832066276482844,99.99246520996094,1.2802017,0.17038502049898488,-2.1416684132894686,111057.4296875,3.8334950091300692,2460807.974393553
2460807.9777741726,1.005334466749676,0.0024692356620020692,100.62658004760742,1.2804232,2.177234454712129,-3.497770372869683,111057.4296875,4.618296326362007,2460807.9745050115
2460807.9778805827,1.0017015462940226,0.00247366035200854,100.22417106628419,1.2806182,0.8764603352874215,-2.4037407612740673,111057.4296875,4.281672467816473,2460807.9746114234
2460807.9779884745,1.0030085023110396,0.002479869487886171,100.69723548889161,1.2808261,0.11710467809881464,-2.1157351893861196,111057.4296875,4.221937795862242,2460807.974719317
2460807.978096401,1.0008176386297043,0.0024883963264932104,100.59135513305664,1.2810352,0.5723233233105447,-2.2684491929361896,111057.4296875,3.711130736673399,2460807.9748272453
2460807.978202707,1.0019068701275993,0.002488286025761489,99.7186954498291,1.2812438,0.540430753691648,-1.672048539513669,111057.4296875,3.794422070635038,2460807.974933553
2460807.97830921,1.0013368263765898,0.0024800918440523794,99.23046493530273,1.2814524,0.5452929629987383,-1.8791136994156126,111057.4296875,4.050413491418195,2460807.9750400577
2460807.978417009,1.0031766924614018,0.002466627045017586,98.83782653808593,1.281662,0.9068518494259442,-2.420357012021005,111057.4296875,4.289917346068835,2460807.9751478587
2460807.978524137,1.0050554272821013,0.0024779698918416834,98.11308631896972,1.2818737,0.24279960816548804,-0.8384824394951973,111057.4296875,4.143888000116096,2460807.9752549883
