BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460808.022489846,1.0121973478145165,0.0019073367503709634,388.55689239501953,1.3947289,3.9032617372638523,-4.787067916678975,76264.7421875,6.0597242830676175,2460808.019221447
2460808.022667794,1.012249283401088,0.0019189155247731518,388.33184814453125,1.3953127,2.9179118134414535,-2.3791982984785203,76264.7421875,5.616874702026896,2460808.019399398
2460808.0228459397,1.012155539684467,0.001923075264995617,387.6772125244141,1.3958875,2.895973919616035,-1.1767561584553474,76264.7421875,5.341492872678974,2460808.0195775465
2460808.023023957,1.009543176638946,0.00192276182154384,387.8534225463867,1.396464,3.9561446610429782,-4.685853024804804,76264.7421875,5.248461861766245,2460808.019755567
2460808.0232053893,1.0116562965932674,0.0019278173392658102,388.0691635131836,1.3970538,2.6924959943505646,-2.4696566173627943,76264.7421875,4.993773153285801,2460808.019937002
2460808.0233834763,1.0153790037828245,0.0019182473701865493,384.5396209716797,1.3976451,2.615669497749391,-1.6143049652448076,76264.7421875,5.8440175308713345,2460808.0201150924
2460808.0235613557,1.0084389205398558,0.0019172576443450364,387.80836334228513,1.3982345,3.5257722186570497,-4.260127377226388,76264.7421875,5.485757843712193,2460808.0202929745
2460808.0237392923,1.0081703233315924,0.0019246900963957446,384.50536956787107,1.3987999,2.151694263274257,-0.8526103900255072,76264.7421875,5.042901838012399,2460808.0204709144
2460808.023917194,1.0091330438997865,0.0019188111226125144,382.54254455566405,1.3993915,4.185748080677823,-4.78463753171799,76264.7421875,5.4179301403860665,2460808.0206488194
2460808.024095096,1.0117913876224833,0.0019198441324108655,382.148779296875,1.3999832,4.429617789350936,-4.597624843772358,76264.7421875,5.0624091416025205,2460808.0208267244
2460808.0242731255,1.0102567066079566,0.0019288993338555426,380.48683471679686,1.4005632,2.3925535238310163,-1.4978721958791814,76264.7421875,4.666239839878311,2460808.021004757
2460808.0244521387,1.013450185094245,0.001919096910793052,379.0334182739258,1.4011587,3.1345064645907863,-1.4874015164136312,76264.7421875,6.032667313433721,2460808.021183773
2460808.0246300753,1.0097458593335036,0.0019265261390347848,377.9268524169922,1.401754,2.1636200261801535,-1.6214050463763086,76264.7421875,4.647548041111279,2460808.021361713
2460808.024808151,1.009341528498279,0.0019264509588668155,380.0125991821289,1.4023407,1.6958638867723017,-1.526565967402751,76264.7421875,4.616899136981277,2460808.0215397915
2460808.024986157,1.0083347673097582,0.001911465185048452,382.27778778076174,1.402929,3.3584389406570634,-4.566902787273556,76264.7421875,5.769167853194564,2460808.0217178008
2460808.0251643606,1.0123010444772929,0.0019060858996578116,379.6892822265625,1.4035298,3.5151682993227245,-5.07557949219074,76264.7421875,6.160907643104291,2460808.021896007
2460808.0253424593,1.012248360310985,0.0019163417352388763,375.5224639892578,1.4041346,3.968452204816937,-4.534472375509126,76264.7421875,5.493119086093506,2460808.022074109
2460808.025520373,1.0141555228044556,0.0019009872327718528,377.0036926269531,1.4047111,4.032475890906366,-4.7970993072468575,76264.7421875,6.576154801992918,2460808.0222520255
2460808.0256984136,1.013282031679512,0.0019173080417872776,377.04632568359375,1.4053122,3.1040155576146993,-4.889044655830192,76264.7421875,5.282307273186189,2460808.0224300693
2460808.0258762115,1.0100073236270732,0.001906354791354848,377.38231353759767,1.4059141,4.056102434179121,-5.642189447191864,76264.7421875,5.968427705558533,2460808.0226078704
2460808.026054426,1.0123570980965755,0.0019096458972997943,378.65377044677734,1.4065185,4.068078073213328,-5.26583432038318,76264.7421875,5.6540639816697125,2460808.022786088
2460808.0262321774,1.0106628085271587,0.0019132637746520568,381.23216247558594,1.4071252,1.5021694011722633,-1.8147928093836911,76264.7421875,5.576178985507987,2460808.0229638424
2460808.0264149527,1.0088067039534214,0.001910774199072973,379.0043640136719,1.4077359,4.11235068001747,-5.888963656863484,76264.7421875,5.418259516116877,2460808.0231466205
2460808.0265941275,1.0079905630885149,0.0019059133607359027,380.97272338867185,1.4083473,3.3850272332525364,-5.310288083737058,76264.7421875,5.758281639828187,2460808.0233257986
2460808.0267720763,1.0097940753988548,0.001908944584670991,377.5530014038086,1.4089334,3.395634025713287,-5.127509825580038,76264.7421875,5.83659039747176,2460808.02350375
2460808.0269512166,1.010154769714586,0.0019044104842715047,373.4725280761719,1.4095469,4.1304178694253695,-5.403877512738232,76264.7421875,5.973305491889307,2460808.0236828937
2460808.027130299,1.0101383556300316,0.0018969608899493237,372.7822296142578,1.4101637,4.419037404852907,-5.63035438294911,76264.7421875,5.977679061644024,2460808.023861979
2460808.027308201,1.0087731843192536,0.0019053791665640451,372.28028411865233,1.410764,3.723615130048339,-4.265625666579722,76264.7421875,5.793492624585084,2460808.024039884
2460808.0274862535,1.010943281132249,0.0019085665639198485,370.69774475097654,1.4113817,3.3098571461854,-5.1370331504768885,76264.7421875,5.530606271890426,2460808.02421794
2460808.0276653133,1.008935424063749,0.0019128148213222456,370.82364654541016,1.4119909,4.388538407014396,-5.7382100065063515,76264.7421875,5.846767544331944,2460808.0243970025
2460808.0278433077,1.0108100966105762,0.0019005038532696058,371.1889282226563,1.4126077,5.529787117028865,-5.1109930849305325,76264.7421875,6.260535514070257,2460808.024575
2460808.0280225407,1.0091302333509349,0.0019226040009217766,373.6937713623047,1.4132246,1.9374350730694672,-1.8748277610785313,76264.7421875,4.967475169274692,2460808.024754236
2460808.0282004774,1.0091643726788142,0.0019110213799701833,371.2180435180664,1.4138213,4.643268963011948,-5.988118683626839,76264.7421875,5.5133532977801005,2460808.024932176
2460808.0283785993,1.011510268313592,0.0019226429575055182,369.12366638183596,1.4144444,2.407957421123804,-1.46985933015105,76264.7421875,5.069753582203186,2460808.025110301
2460808.0285565476,1.0111065256239404,0.0019237609945412148,370.16577301025393,1.415064,4.073563112329754,-5.055879142118767,76264.7421875,5.134759168961817,2460808.025288252
2460808.028734658,1.0117315906078577,0.0019207717662618677,371.2431365966797,1.4156628,1.8708461543302637,-2.238423725072198,76264.7421875,5.315283708287358,2460808.0254663657
2460808.0289125256,1.012546415165041,0.0019248597851564664,368.8740997314453,1.4162891,2.733842897862222,-2.472101756352771,76264.7421875,5.025200315469125,2460808.0256442362
2460808.0290927305,1.0104198921855378,0.001922200783161158,366.25684814453126,1.4169107,2.04810249575857,-1.8310930321402326,76264.7421875,4.839378269038267,2460808.0258244444
2460808.0292718136,1.0113503641732018,0.0019190159506090683,366.33030700683594,1.4175348,2.7154724442377667,-2.4910762774997255,76264.7421875,5.019601134785539,2460808.0260035302
2460808.0294498424,1.0096516092065178,0.0019228860486806265,367.8705718994141,1.4181595,1.2641518473343292,-1.786086894202726,76264.7421875,4.79027572529689,2460808.0261815623
2460808.0296278484,1.0160302024768382,0.0019218252377974528,366.548518371582,1.4187736,4.4232352171242795,-4.847897774794842,76264.7421875,5.111765434258267,2460808.0263595716
2460808.029805762,1.0068253332331996,0.0019054479380534678,364.5064270019531,1.4194058,3.4604593569633098,-4.3339915155345965,76264.7421875,6.049495946162255,2460808.026537488
2460808.029983734,1.0096098429266513,0.0019222873422715318,363.967236328125,1.4200141,3.8404599265657833,-4.618045328321037,76264.7421875,5.033154636366856,2460808.026715463
2460808.0301618557,1.009075168551171,0.0019091720970346995,362.6532043457031,1.4206419,4.479411655856687,-5.690596326428561,76264.7421875,5.522689451211343,2460808.026893588
2460808.0303408457,1.0120104120363251,0.0019134897769247541,363.54436950683595,1.4212734,3.774730243121827,-5.209767529553477,76264.7421875,5.155431084537106,2460808.027072581
2460808.030518887,1.0123142904040985,0.0019087171606525846,363.3871612548828,1.4219109,4.4118057538782915,-4.859149219422319,76264.7421875,5.803784463229965,2460808.027250625
2460808.0306968465,1.0109718042949258,0.0019255696622539219,363.11741943359374,1.4225463,2.273871848141892,-2.4123155605661846,76264.7421875,4.387839138943125,2460808.027428588
2460808.0308747604,1.014799152226261,0.001921661122890979,363.0606521606445,1.423165,2.699530321974847,-2.19705918578769,76264.7421875,5.035307384287508,2460808.0276065045
2460808.0310527086,1.0117668269436693,0.0019216407219333788,363.3864990234375,1.4237855,2.8911460959726774,-1.7184330935419103,76264.7421875,5.11242346441812,2460808.027784456
2460808.031230784,1.0157077099888894,0.0019077720563287419,363.49554748535155,1.4244263,5.256628450913892,-5.110959030312902,76264.7421875,5.898910916989747,2460808.0279625347
2460808.0314083276,1.010849686302391,0.0019179618143819299,363.08101654052734,1.4250686,2.369412517360188,-1.8365825308872064,76264.7421875,5.37009500876405,2460808.028140081
2460808.031586287,1.0120241743698366,0.0019078003081078574,363.9173248291016,1.4256936,3.461194294104054,-4.588930784785545,76264.7421875,5.49740759645489,2460808.028318044
2460808.03176434,1.012592315426139,0.0019116571386165323,364.5381591796875,1.4263192,4.535129725851232,-5.319419108953508,76264.7421875,5.451141163579893,2460808.0284960996
2460808.03194208,1.0120616477671731,0.0019098463969160642,365.1756652832031,1.4269621,2.160107766093377,-1.8121492027699115,76264.7421875,5.6519757433583715,2460808.0286738425
2460808.0321202944,1.0116341877394592,0.0019142480023897467,365.8184066772461,1.4276053,3.238995022233015,-4.690889901076366,76264.7421875,5.389177039523412,2460808.02885206
2460808.0322982427,1.013987648698529,0.0019204361357770942,366.51497039794924,1.4282484,1.7931667209872988,-2.754433265193815,76264.7421875,4.8442434053342955,2460808.0290300115
2460808.0324761914,1.010562701784053,0.0019037876608324143,366.6986022949219,1.4288912,4.592595811172987,-5.710424095730413,76264.7421875,6.175892949538686,2460808.029207963
2460808.032654417,1.0120963337859212,0.0019082806575705553,366.04283599853517,1.4295334,1.2251233997255795,-1.7527920433308277,76264.7421875,5.71606026788141,2460808.029386192
2460808.032832227,1.0105200941697348,0.001906638421624973,366.12355346679686,1.4301751,3.205581523692831,-4.97607832165039,76264.7421875,5.816302971568343,2460808.029564005
2460808.0330126057,1.0090858521179624,0.0019101742244930285,367.8618865966797,1.4308199,3.724018341154981,-4.714125595031917,76264.7421875,5.641965760222951,2460808.0297443867
2460808.033190658,1.0138872650911381,0.001917836574925853,369.43978118896484,1.4314509,1.7954473648557336,-1.739022492282956,76264.7421875,5.152816414156158,2460808.029922442
2460808.0333687803,1.0119904621270437,0.0019090904601768266,372.63755798339844,1.4321102,4.438376697413818,-5.479450414771945,76264.7421875,5.697657408220505,2460808.0301005673
2460808.03354689,1.0123049099867503,0.0019063840737309514,373.96299743652344,1.4327531,4.046495169801695,-5.036553621069434,76264.7421875,5.873315032922592,2460808.0302786804
2460808.033724758,1.0110035312049812,0.0018983614574359237,372.1034240722656,1.4333963,4.302474289285417,-5.5110510174218375,76264.7421875,6.117925584005015,2460808.030456551
2460808.033902671,1.0135778255340695,0.001898758998470927,373.18554229736327,1.4340495,3.3484842289793484,-5.5920960871110355,76264.7421875,6.813811333669366,2460808.0306344675
2460808.034080701,1.011673010116877,0.001892201863876814,371.6800765991211,1.4347053,4.089997810741071,-6.276904708627914,76264.7421875,6.77104311779988,2460808.0308125
2460808.034258591,1.0136206116862272,0.00190647819630977,377.5261474609375,1.4353557,3.9583689826235724,-4.829576496329993,76264.7421875,5.834879829917871,2460808.0309903934
2460808.0344365626,1.0134016983160927,0.0019076161756771922,367.0450180053711,1.4360031,4.396947930946513,-4.747288778214914,76264.7421875,5.682983863141801,2460808.031168368
2460808.0346145574,1.0116640489752602,0.0019234512896067466,373.19054260253904,1.4366614,2.079666317259785,-1.3720184347265159,76264.7421875,4.9264909374191825,2460808.031346366
2460808.03479254,1.0081336720538965,0.001926821220524071,382.83482971191404,1.4373214,4.411925094179871,-4.864745064128651,76264.7421875,5.005858750761907,2460808.031524352
2460808.034973533,1.0081687354642914,0.001914685015873698,359.3693115234375,1.4379844,2.708971776786549,-5.195332509131297,76264.7421875,5.1019558084850845,2460808.0317053474
2460808.035151909,1.0127233171132037,0.0019165580676885525,357.16611328125,1.4386504,2.840268489573197,-1.6295323285175496,76264.7421875,4.723644630049338,2460808.031883727
2460808.0353299156,1.0122823883863181,0.001911702443794842,353.7983139038086,1.4392965,2.4365132309241266,-1.915612135414402,76264.7421875,5.323042395173659,2460808.032061736
2460808.0355080026,1.0120249388330151,0.001919666615902344,368.49210662841796,1.4399631,3.0324844627336356,-1.4960230023453678,76264.7421875,4.930260129677258,2460808.0322398264
2460808.0356860436,1.0120244737557844,0.001929324681553915,368.1025695800781,1.4406227,0.6564952310517342,-2.151544456753573,76264.7421875,4.299942118992279,2460808.0324178706
2460808.0358638763,1.0116906403569896,0.0019281611685568248,370.9967636108398,1.4412892,2.572841512485298,-1.7729629964934182,76264.7421875,4.503345100430481,2460808.032595706
2460808.036041743,1.0120666758211605,0.00192439192747203,373.50066833496095,1.4419459,2.6917819007576673,-2.0629399430519415,76264.7421875,4.809000544255751,2460808.032773576
2460808.0362207796,1.0144724358479582,0.001922153878537741,360.7144271850586,1.442605,2.5912648974908,-2.5941566217688203,76264.7421875,4.681164507137369,2460808.0329526155
2460808.036398832,1.0099327719313171,0.0019209890032324207,361.46507415771487,1.4432792,1.957003126721337,-1.2336666850850673,76264.7421875,4.932331610555722,2460808.0331306714
2460808.036576746,1.0097956050735952,0.0019127489726847597,360.8836196899414,1.4439562,3.2526109411082267,-2.0743455633774515,76264.7421875,5.3619378858877695,2460808.033308588
2460808.03675481,1.0131315555055116,0.0019212441981348652,363.49976654052733,1.4446118,2.9946858296987253,-2.1764912537673684,76264.7421875,4.851336971273248,2460808.033486655
2460808.0369327697,1.0107501933670033,0.0019197534029760386,381.83117828369143,1.445289,2.0633103806214232,-2.3841446197581186,76264.7421875,5.408758012609053,2460808.033664618
2460808.0371107296,1.0119919183406203,0.0019295052467038281,370.42588500976564,1.4459535,2.0110870406248735,-1.915444735181043,76264.7421875,4.461025389074089,2460808.033842581
2460808.0372898583,1.0135884634847296,0.0019248258630447663,355.95932922363284,1.4466198,2.3715668553044496,-2.001444983284469,76264.7421875,4.285994564256805,2460808.034021713
2460808.037467946,1.0111332629587746,0.001916922649093755,356.62451019287107,1.4473021,3.0058399612956377,-2.5118324641954164,76264.7421875,5.075298207609015,2460808.034199803
2460808.037647179,1.0134500273690445,0.0019189364442945224,361.2175979614258,1.447988,3.4728648565763196,-5.38980585949208,76264.7421875,5.043568271845084,2460808.0343790394
2460808.0378251043,1.012322540608698,0.0019186528715552282,363.85185546875,1.4486693,4.031052016304327,-5.149049590519446,76264.7421875,5.069890019774397,2460808.0345569677
2460808.038003203,1.0114278305689557,0.0019113786371297884,365.25596923828124,1.4493313,3.880403001255361,-4.894750171294233,76264.7421875,5.120020700383973,2460808.0347350696
2460808.038183408,1.0126813446386225,0.0018975178694070362,367.8756790161133,1.4500262,4.1855107524575175,-5.753913741238124,76264.7421875,6.187691522009993,2460808.0349152777
